-13.5338128350 	 2.6085289380 	 0.4191866153 	 0.0000017933 
-13.5338128350 	 2.6085289380 	 0.0222231745 	 0.0000018086 
-16.5369177540 	 3.0054923788 	 0.4191866153 	 0.0000000000 
-16.5369177540 	 3.0054923788 	 0.0222231745 	 0.0000000000 
-16.5369177540 	 2.6085289380 	 0.4191866153 	 0.0000000000 
-16.5369177540 	 2.6085289380 	 0.0222231745 	 0.0000000000 
-14.8368835741 	 4.3085631179 	 0.4191866153 	 0.0000000005 
-15.2338470149 	 4.3085631179 	 0.4191866153 	 0.0000000000 
-14.8368835741 	 4.3085631179 	 0.0222231745 	 0.0000000005 
-15.2338470149 	 4.3085631179 	 0.0222231745 	 0.0000000000 
-14.8368835741 	 1.3054581989 	 0.4191866153 	 0.0000000004 
-15.2338470149 	 1.3054581989 	 0.4191866153 	 0.0000000000 
-14.8368835741 	 1.3054581989 	 0.0222231745 	 0.0000000004 
-15.2338470149 	 1.3054581989 	 0.0222231745 	 0.0000000000 
-14.8368835741 	 3.0054923788 	 1.7222573544 	 0.0000000004 
-14.8368835741 	 2.6085289380 	 1.7222573544 	 0.0000000004 
-15.2338470149 	 3.0054923788 	 1.7222573544 	 0.0000000000 
-15.2338470149 	 2.6085289380 	 1.7222573544 	 0.0000000000 
-14.8368835741 	 3.0054923788 	 -1.2808475646 	 0.0000000005 
-14.8368835741 	 2.6085289380 	 -1.2808475646 	 0.0000000005 
-15.2338470149 	 3.0054923788 	 -1.2808475646 	 0.0000000000 
-15.2338470149 	 2.6085289380 	 -1.2808475646 	 0.0000000000 
-13.6020232503 	 3.3351965722 	 0.2207048949 	 0.0000012241 
-13.6020232503 	 2.2788247446 	 0.2207048949 	 0.0000011537 
-16.4687073387 	 3.3351965722 	 0.2207048949 	 0.0000000000 
-16.4687073387 	 2.2788247446 	 0.2207048949 	 0.0000000000 
-15.0353652945 	 4.2403527026 	 0.7488908087 	 0.0000000001 
-15.0353652945 	 4.2403527026 	 -0.3074810188 	 0.0000000001 
-15.0353652945 	 1.3736686142 	 0.7488908087 	 0.0000000001 
-15.0353652945 	 1.3736686142 	 -0.3074810188 	 0.0000000001 
-14.5071793807 	 2.8070106584 	 1.6540469391 	 0.0000000037 
-15.5635512083 	 2.8070106584 	 1.6540469391 	 0.0000000000 
-14.5071793807 	 2.8070106584 	 -1.2126371493 	 0.0000000040 
-15.5635512083 	 2.8070106584 	 -1.2126371493 	 0.0000000000 
-14.5071793807 	 4.2403527026 	 0.2207048949 	 0.0000000041 
-15.5635512083 	 4.2403527026 	 0.2207048949 	 0.0000000000 
-14.5071793807 	 1.3736686142 	 0.2207048949 	 0.0000000036 
-15.5635512083 	 1.3736686142 	 0.2207048949 	 0.0000000000 
-13.6020232503 	 2.8070106584 	 0.7488908087 	 0.0000011747 
-13.6020232503 	 2.8070106584 	 -0.3074810188 	 0.0000012021 
-16.4687073387 	 2.8070106584 	 0.7488908087 	 0.0000000000 
-16.4687073387 	 2.8070106584 	 -0.3074810188 	 0.0000000000 
-15.0353652945 	 3.3351965722 	 1.6540469391 	 0.0000000001 
-15.0353652945 	 2.2788247446 	 1.6540469391 	 0.0000000001 
-15.0353652945 	 3.3351965722 	 -1.2126371493 	 0.0000000001 
-15.0353652945 	 2.2788247446 	 -1.2126371493 	 0.0000000001 
-14.7924190070 	 3.6091625418 	 1.4978028679 	 0.0000000006 
-14.7924190070 	 3.6091625418 	 -1.0563930781 	 0.0000000007 
-14.7924190070 	 2.0048587750 	 1.4978028679 	 0.0000000006 
-14.7924190070 	 2.0048587750 	 -1.0563930781 	 0.0000000006 
-15.2783115820 	 3.6091625418 	 1.4978028679 	 0.0000000000 
-15.2783115820 	 3.6091625418 	 -1.0563930781 	 0.0000000000 
-15.2783115820 	 2.0048587750 	 1.4978028679 	 0.0000000000 
-15.2783115820 	 2.0048587750 	 -1.0563930781 	 0.0000000000 
-13.7582673215 	 3.0499569459 	 1.0228567783 	 0.0000004431 
-16.3124632675 	 3.0499569459 	 1.0228567783 	 0.0000000000 
-13.7582673215 	 3.0499569459 	 -0.5814469885 	 0.0000004596 
-16.3124632675 	 3.0499569459 	 -0.5814469885 	 0.0000000000 
-13.7582673215 	 2.5640643709 	 1.0228567783 	 0.0000004313 
-16.3124632675 	 2.5640643709 	 1.0228567783 	 0.0000000000 
-13.7582673215 	 2.5640643709 	 -0.5814469885 	 0.0000004477 
-16.3124632675 	 2.5640643709 	 -0.5814469885 	 0.0000000000 
-14.2332134111 	 4.0841086314 	 0.4636511824 	 0.0000000233 
-14.2332134111 	 1.5299126854 	 0.4636511824 	 0.0000000205 
-15.8375171779 	 4.0841086314 	 0.4636511824 	 0.0000000000 
-15.8375171779 	 1.5299126854 	 0.4636511824 	 0.0000000000 
-14.2332134111 	 4.0841086314 	 -0.0222413926 	 0.0000000236 
-14.2332134111 	 1.5299126854 	 -0.0222413926 	 0.0000000208 
-15.8375171779 	 4.0841086314 	 -0.0222413926 	 0.0000000000 
-15.8375171779 	 1.5299126854 	 -0.0222413926 	 0.0000000000 
-14.2332134111 	 3.0499569459 	 1.4978028679 	 0.0000000215 
-14.2332134111 	 3.0499569459 	 -1.0563930781 	 0.0000000231 
-15.8375171779 	 3.0499569459 	 1.4978028679 	 0.0000000000 
-15.8375171779 	 3.0499569459 	 -1.0563930781 	 0.0000000000 
-14.2332134111 	 2.5640643709 	 1.4978028679 	 0.0000000210 
-14.2332134111 	 2.5640643709 	 -1.0563930781 	 0.0000000225 
-15.8375171779 	 2.5640643709 	 1.4978028679 	 0.0000000000 
-15.8375171779 	 2.5640643709 	 -1.0563930781 	 0.0000000000 
-14.7924190070 	 4.0841086314 	 1.0228567783 	 0.0000000006 
-14.7924190070 	 1.5299126854 	 1.0228567783 	 0.0000000006 
-14.7924190070 	 4.0841086314 	 -0.5814469885 	 0.0000000007 
-14.7924190070 	 1.5299126854 	 -0.5814469885 	 0.0000000006 
-15.2783115820 	 4.0841086314 	 1.0228567783 	 0.0000000000 
-15.2783115820 	 1.5299126854 	 1.0228567783 	 0.0000000000 
-15.2783115820 	 4.0841086314 	 -0.5814469885 	 0.0000000000 
-15.2783115820 	 1.5299126854 	 -0.5814469885 	 0.0000000000 
-13.7582673215 	 3.6091625418 	 0.4636511824 	 0.0000004629 
-16.3124632675 	 3.6091625418 	 0.4636511824 	 0.0000000000 
-13.7582673215 	 2.0048587750 	 0.4636511824 	 0.0000004237 
-16.3124632675 	 2.0048587750 	 0.4636511824 	 0.0000000000 
-13.7582673215 	 3.6091625418 	 -0.0222413926 	 0.0000004680 
-16.3124632675 	 3.6091625418 	 -0.0222413926 	 0.0000000000 
-13.7582673215 	 2.0048587750 	 -0.0222413926 	 0.0000004286 
-16.3124632675 	 2.0048587750 	 -0.0222413926 	 0.0000000000 
-13.2412410514 	 2.8070106584 	 0.2207048949 	 0.0000072308 
-16.8294895376 	 2.8070106584 	 0.2207048949 	 0.0000000000 
-15.0353652945 	 4.6011349015 	 0.2207048949 	 0.0000000001 
-15.0353652945 	 1.0128864153 	 0.2207048949 	 0.0000000001 
-15.0353652945 	 2.8070106584 	 2.0148291380 	 0.0000000001 
-15.0353652945 	 2.8070106584 	 -1.5734193482 	 0.0000000001 
-13.7667278759 	 4.0756480770 	 0.2207048949 	 0.0000002895 
-13.7667278759 	 1.5383732398 	 0.2207048949 	 0.0000002526 
-16.3040027131 	 4.0756480770 	 0.2207048949 	 0.0000000000 
-16.3040027131 	 1.5383732398 	 0.2207048949 	 0.0000000000 
-13.7667278759 	 2.8070106584 	 1.4893423135 	 0.0000002621 
-13.7667278759 	 2.8070106584 	 -1.0479325237 	 0.0000002787 
-16.3040027131 	 2.8070106584 	 1.4893423135 	 0.0000000000 
-16.3040027131 	 2.8070106584 	 -1.0479325237 	 0.0000000000 
-15.0353652945 	 4.0756480770 	 1.4893423135 	 0.0000000001 
-15.0353652945 	 4.0756480770 	 -1.0479325237 	 0.0000000001 
-15.0353652945 	 1.5383732398 	 1.4893423135 	 0.0000000001 
-15.0353652945 	 1.5383732398 	 -1.0479325237 	 0.0000000001 
-13.9995271798 	 3.8428487731 	 1.2565430096 	 0.0000000637 
-13.9995271798 	 3.8428487731 	 -0.8151332198 	 0.0000000672 
-13.9995271798 	 1.7711725437 	 1.2565430096 	 0.0000000572 
-13.9995271798 	 1.7711725437 	 -0.8151332198 	 0.0000000606 
-16.0712034092 	 3.8428487731 	 1.2565430096 	 0.0000000000 
-16.0712034092 	 3.8428487731 	 -0.8151332198 	 0.0000000000 
-16.0712034092 	 1.7711725437 	 1.2565430096 	 0.0000000000 
-16.0712034092 	 1.7711725437 	 -0.8151332198 	 0.0000000000 
-13.6404458609 	 3.6048457207 	 1.0185399573 	 0.0000006142 
-13.6404458609 	 3.6048457207 	 -0.5771301674 	 0.0000006365 
-13.6404458609 	 2.0091755961 	 1.0185399573 	 0.0000005622 
-13.6404458609 	 2.0091755961 	 -0.5771301674 	 0.0000005838 
-16.4302847281 	 3.6048457207 	 1.0185399573 	 0.0000000000 
-16.4302847281 	 3.6048457207 	 -0.5771301674 	 0.0000000000 
-16.4302847281 	 2.0091755961 	 1.0185399573 	 0.0000000000 
-16.4302847281 	 2.0091755961 	 -0.5771301674 	 0.0000000000 
-14.2375302322 	 4.2019300920 	 1.0185399573 	 0.0000000143 
-15.8332003568 	 4.2019300920 	 1.0185399573 	 0.0000000000 
-14.2375302322 	 4.2019300920 	 -0.5771301674 	 0.0000000150 
-15.8332003568 	 4.2019300920 	 -0.5771301674 	 0.0000000000 
-14.2375302322 	 1.4120912248 	 1.0185399573 	 0.0000000125 
-15.8332003568 	 1.4120912248 	 1.0185399573 	 0.0000000000 
-14.2375302322 	 1.4120912248 	 -0.5771301674 	 0.0000000132 
-15.8332003568 	 1.4120912248 	 -0.5771301674 	 0.0000000000 
-14.2375302322 	 3.6048457207 	 1.6156243285 	 0.0000000137 
-14.2375302322 	 2.0091755961 	 1.6156243285 	 0.0000000126 
-15.8332003568 	 3.6048457207 	 1.6156243285 	 0.0000000000 
-15.8332003568 	 2.0091755961 	 1.6156243285 	 0.0000000000 
-14.2375302322 	 3.6048457207 	 -1.1742145387 	 0.0000000148 
-14.2375302322 	 2.0091755961 	 -1.1742145387 	 0.0000000138 
-15.8332003568 	 3.6048457207 	 -1.1742145387 	 0.0000000000 
-15.8332003568 	 2.0091755961 	 -1.1742145387 	 0.0000000000 
-13.3982106018 	 3.3259549289 	 0.7396491654 	 0.0000027770 
-13.3982106018 	 3.3259549289 	 -0.2982393756 	 0.0000028375 
-13.3982106018 	 2.2880663879 	 0.7396491654 	 0.0000026181 
-13.3982106018 	 2.2880663879 	 -0.2982393756 	 0.0000026767 
-16.6725199872 	 3.3259549289 	 0.7396491654 	 0.0000000000 
-16.6725199872 	 3.3259549289 	 -0.2982393756 	 0.0000000000 
-16.6725199872 	 2.2880663879 	 0.7396491654 	 0.0000000000 
-16.6725199872 	 2.2880663879 	 -0.2982393756 	 0.0000000000 
-14.5164210240 	 4.4441653511 	 0.7396491654 	 0.0000000024 
-15.5543095650 	 4.4441653511 	 0.7396491654 	 0.0000000000 
-14.5164210240 	 4.4441653511 	 -0.2982393756 	 0.0000000025 
-15.5543095650 	 4.4441653511 	 -0.2982393756 	 0.0000000000 
-14.5164210240 	 1.1698559657 	 0.7396491654 	 0.0000000021 
-15.5543095650 	 1.1698559657 	 0.7396491654 	 0.0000000000 
-14.5164210240 	 1.1698559657 	 -0.2982393756 	 0.0000000022 
-15.5543095650 	 1.1698559657 	 -0.2982393756 	 0.0000000000 
-14.5164210240 	 3.3259549289 	 1.8578595877 	 0.0000000022 
-14.5164210240 	 2.2880663879 	 1.8578595877 	 0.0000000021 
-15.5543095650 	 3.3259549289 	 1.8578595877 	 0.0000000000 
-15.5543095650 	 2.2880663879 	 1.8578595877 	 0.0000000000 
-14.5164210240 	 3.3259549289 	 -1.4164497978 	 0.0000000025 
-14.5164210240 	 2.2880663879 	 -1.4164497978 	 0.0000000024 
-15.5543095650 	 3.3259549289 	 -1.4164497978 	 0.0000000000 
-15.5543095650 	 2.2880663879 	 -1.4164497978 	 0.0000000000 
-14.4716568501 	 4.0114014981 	 1.4250957346 	 0.0000000031 
-14.4716568501 	 4.0114014981 	 -0.9836859448 	 0.0000000034 
-14.4716568501 	 1.6026198187 	 1.4250957346 	 0.0000000028 
-14.4716568501 	 1.6026198187 	 -0.9836859448 	 0.0000000031 
-15.5990737389 	 4.0114014981 	 1.4250957346 	 0.0000000000 
-15.5990737389 	 4.0114014981 	 -0.9836859448 	 0.0000000000 
-15.5990737389 	 1.6026198187 	 1.4250957346 	 0.0000000000 
-15.5990737389 	 1.6026198187 	 -0.9836859448 	 0.0000000000 
-13.8309744548 	 3.3707191028 	 1.4250957346 	 0.0000001803 
-16.2397561342 	 3.3707191028 	 1.4250957346 	 0.0000000000 
-13.8309744548 	 3.3707191028 	 -0.9836859448 	 0.0000001912 
-16.2397561342 	 3.3707191028 	 -0.9836859448 	 0.0000000000 
-13.8309744548 	 2.2433022140 	 1.4250957346 	 0.0000001696 
-16.2397561342 	 2.2433022140 	 1.4250957346 	 0.0000000000 
-13.8309744548 	 2.2433022140 	 -0.9836859448 	 0.0000001804 
-16.2397561342 	 2.2433022140 	 -0.9836859448 	 0.0000000000 
-13.8309744548 	 4.0114014981 	 0.7844133393 	 0.0000001896 
-13.8309744548 	 1.6026198187 	 0.7844133393 	 0.0000001667 
-16.2397561342 	 4.0114014981 	 0.7844133393 	 0.0000000000 
-16.2397561342 	 1.6026198187 	 0.7844133393 	 0.0000000000 
-13.8309744548 	 4.0114014981 	 -0.3430035495 	 0.0000001947 
-13.8309744548 	 1.6026198187 	 -0.3430035495 	 0.0000001717 
-16.2397561342 	 4.0114014981 	 -0.3430035495 	 0.0000000000 
-16.2397561342 	 1.6026198187 	 -0.3430035495 	 0.0000000000 
-13.2717908559 	 3.0401275811 	 0.4538218176 	 0.0000060354 
-13.2717908559 	 3.0401275811 	 -0.0124120277 	 0.0000060921 
-13.2717908559 	 2.5738937357 	 0.4538218176 	 0.0000058763 
-13.2717908559 	 2.5738937357 	 -0.0124120277 	 0.0000059320 
-16.7989397331 	 3.0401275811 	 0.4538218176 	 0.0000000000 
-16.7989397331 	 3.0401275811 	 -0.0124120277 	 0.0000000000 
-16.7989397331 	 2.5738937357 	 0.4538218176 	 0.0000000000 
-16.7989397331 	 2.5738937357 	 -0.0124120277 	 0.0000000000 
-14.8022483718 	 4.5705850970 	 0.4538218176 	 0.0000000004 
-15.2684822172 	 4.5705850970 	 0.4538218176 	 0.0000000000 
-14.8022483718 	 4.5705850970 	 -0.0124120277 	 0.0000000004 
-15.2684822172 	 4.5705850970 	 -0.0124120277 	 0.0000000000 
-14.8022483718 	 1.0434362198 	 0.4538218176 	 0.0000000004 
-15.2684822172 	 1.0434362198 	 0.4538218176 	 0.0000000000 
-14.8022483718 	 1.0434362198 	 -0.0124120277 	 0.0000000004 
-15.2684822172 	 1.0434362198 	 -0.0124120277 	 0.0000000000 
-14.8022483718 	 3.0401275811 	 1.9842793335 	 0.0000000004 
-14.8022483718 	 2.5738937357 	 1.9842793335 	 0.0000000003 
-15.2684822172 	 3.0401275811 	 1.9842793335 	 0.0000000000 
-15.2684822172 	 2.5738937357 	 1.9842793335 	 0.0000000000 
-14.8022483718 	 3.0401275811 	 -1.5428695437 	 0.0000000004 
-14.8022483718 	 2.5738937357 	 -1.5428695437 	 0.0000000004 
-15.2684822172 	 3.0401275811 	 -1.5428695437 	 0.0000000000 
-15.2684822172 	 2.5738937357 	 -1.5428695437 	 0.0000000000 
-13.3519040375 	 3.4273653922 	 0.2207048949 	 0.0000037678 
-13.3519040375 	 2.1866559246 	 0.2207048949 	 0.0000035115 
-16.7188265515 	 3.4273653922 	 0.2207048949 	 0.0000000000 
-16.7188265515 	 2.1866559246 	 0.2207048949 	 0.0000000000 
-15.0353652945 	 4.4904719154 	 0.8410596287 	 0.0000000001 
-15.0353652945 	 4.4904719154 	 -0.3996498389 	 0.0000000001 
-15.0353652945 	 1.1235494014 	 0.8410596287 	 0.0000000001 
-15.0353652945 	 1.1235494014 	 -0.3996498389 	 0.0000000001 
-14.4150105607 	 2.8070106584 	 1.9041661519 	 0.0000000042 
-15.6557200283 	 2.8070106584 	 1.9041661519 	 0.0000000000 
-14.4150105607 	 2.8070106584 	 -1.4627563621 	 0.0000000047 
-15.6557200283 	 2.8070106584 	 -1.4627563621 	 0.0000000000 
-14.4150105607 	 4.4904719154 	 0.2207048949 	 0.0000000048 
-15.6557200283 	 4.4904719154 	 0.2207048949 	 0.0000000000 
-14.4150105607 	 1.1235494014 	 0.2207048949 	 0.0000000041 
-15.6557200283 	 1.1235494014 	 0.2207048949 	 0.0000000000 
-13.3519040375 	 2.8070106584 	 0.8410596287 	 0.0000035908 
-13.3519040375 	 2.8070106584 	 -0.3996498389 	 0.0000036842 
-16.7188265515 	 2.8070106584 	 0.8410596287 	 0.0000000000 
-16.7188265515 	 2.8070106584 	 -0.3996498389 	 0.0000000000 
-15.0353652945 	 3.4273653922 	 1.9041661519 	 0.0000000001 
-15.0353652945 	 2.1866559246 	 1.9041661519 	 0.0000000001 
-15.0353652945 	 3.4273653922 	 -1.4627563621 	 0.0000000001 
-15.0353652945 	 2.1866559246 	 -1.4627563621 	 0.0000000001 
-14.7500247060 	 3.7491386197 	 1.7206573784 	 0.0000000005 
-14.7500247060 	 3.7491386197 	 -1.2792475886 	 0.0000000006 
-14.7500247060 	 1.8648826971 	 1.7206573784 	 0.0000000005 
-14.7500247060 	 1.8648826971 	 -1.2792475886 	 0.0000000005 
-15.3207058830 	 3.7491386197 	 1.7206573784 	 0.0000000000 
-15.3207058830 	 3.7491386197 	 -1.2792475886 	 0.0000000000 
-15.3207058830 	 1.8648826971 	 1.7206573784 	 0.0000000000 
-15.3207058830 	 1.8648826971 	 -1.2792475886 	 0.0000000000 
-13.5354128110 	 3.0923512469 	 1.1628328562 	 0.0000011510 
-16.5353177780 	 3.0923512469 	 1.1628328562 	 0.0000000000 
-13.5354128110 	 3.0923512469 	 -0.7214230664 	 0.0000011995 
-16.5353177780 	 3.0923512469 	 -0.7214230664 	 0.0000000000 
-13.5354128110 	 2.5216700699 	 1.1628328562 	 0.0000011147 
-16.5353177780 	 2.5216700699 	 1.1628328562 	 0.0000000000 
-13.5354128110 	 2.5216700699 	 -0.7214230664 	 0.0000011625 
-16.5353177780 	 2.5216700699 	 -0.7214230664 	 0.0000000000 
-14.0932373332 	 4.3069631419 	 0.5060454835 	 0.0000000367 
-14.0932373332 	 1.3070581749 	 0.5060454835 	 0.0000000315 
-15.9774932558 	 4.3069631419 	 0.5060454835 	 0.0000000000 
-15.9774932558 	 1.3070581749 	 0.5060454835 	 0.0000000000 
-14.0932373332 	 4.3069631419 	 -0.0646356936 	 0.0000000372 
-14.0932373332 	 1.3070581749 	 -0.0646356936 	 0.0000000321 
-15.9774932558 	 4.3069631419 	 -0.0646356936 	 0.0000000000 
-15.9774932558 	 1.3070581749 	 -0.0646356936 	 0.0000000000 
-14.0932373332 	 3.0923512469 	 1.7206573784 	 0.0000000333 
-14.0932373332 	 3.0923512469 	 -1.2792475886 	 0.0000000362 
-15.9774932558 	 3.0923512469 	 1.7206573784 	 0.0000000000 
-15.9774932558 	 3.0923512469 	 -1.2792475886 	 0.0000000000 
-14.0932373332 	 2.5216700699 	 1.7206573784 	 0.0000000324 
-14.0932373332 	 2.5216700699 	 -1.2792475886 	 0.0000000352 
-15.9774932558 	 2.5216700699 	 1.7206573784 	 0.0000000000 
-15.9774932558 	 2.5216700699 	 -1.2792475886 	 0.0000000000 
-14.7500247060 	 4.3069631419 	 1.1628328562 	 0.0000000005 
-14.7500247060 	 1.3070581749 	 1.1628328562 	 0.0000000005 
-14.7500247060 	 4.3069631419 	 -0.7214230664 	 0.0000000006 
-14.7500247060 	 1.3070581749 	 -0.7214230664 	 0.0000000005 
-15.3207058830 	 4.3069631419 	 1.1628328562 	 0.0000000000 
-15.3207058830 	 1.3070581749 	 1.1628328562 	 0.0000000000 
-15.3207058830 	 4.3069631419 	 -0.7214230664 	 0.0000000000 
-15.3207058830 	 1.3070581749 	 -0.7214230664 	 0.0000000000 
-13.5354128110 	 3.7491386197 	 0.5060454835 	 0.0000012115 
-16.5353177780 	 3.7491386197 	 0.5060454835 	 0.0000000000 
-13.5354128110 	 1.8648826971 	 0.5060454835 	 0.0000010906 
-16.5353177780 	 1.8648826971 	 0.5060454835 	 0.0000000000 
-13.5354128110 	 3.7491386197 	 -0.0646356936 	 0.0000012265 
-16.5353177780 	 3.7491386197 	 -0.0646356936 	 0.0000000000 
-13.5354128110 	 1.8648826971 	 -0.0646356936 	 0.0000011049 
-16.5353177780 	 1.8648826971 	 -0.0646356936 	 0.0000000000 
-12.9232773824 	 2.8070106584 	 0.2207048949 	 0.0000277206 
-17.1474532066 	 2.8070106584 	 0.2207048949 	 0.0000000000 
-15.0353652945 	 4.9190985705 	 0.2207048949 	 0.0000000000 
-15.0353652945 	 0.6949227463 	 0.2207048949 	 0.0000000000 
-15.0353652945 	 2.8070106584 	 2.3327928070 	 0.0000000000 
-15.0353652945 	 2.8070106584 	 -1.8913830172 	 0.0000000001 
-13.5418936094 	 4.3004823435 	 0.2207048949 	 0.0000006460 
-13.5418936094 	 1.3135389733 	 0.2207048949 	 0.0000005498 
-16.5288369796 	 4.3004823435 	 0.2207048949 	 0.0000000000 
-16.5288369796 	 1.3135389733 	 0.2207048949 	 0.0000000000 
-13.5418936094 	 2.8070106584 	 1.7141765800 	 0.0000005749 
-13.5418936094 	 2.8070106584 	 -1.2727667902 	 0.0000006169 
-16.5288369796 	 2.8070106584 	 1.7141765800 	 0.0000000000 
-16.5288369796 	 2.8070106584 	 -1.2727667902 	 0.0000000000 
-15.0353652945 	 4.3004823435 	 1.7141765800 	 0.0000000000 
-15.0353652945 	 4.3004823435 	 -1.2727667902 	 0.0000000001 
-15.0353652945 	 1.3135389733 	 1.7141765800 	 0.0000000000 
-15.0353652945 	 1.3135389733 	 -1.2727667902 	 0.0000000001 
-13.8159507699 	 4.0264251830 	 1.4401194195 	 0.0000001095 
-13.8159507699 	 4.0264251830 	 -0.9987096297 	 0.0000001164 
-13.8159507699 	 1.5875961338 	 1.4401194195 	 0.0000000963 
-13.8159507699 	 1.5875961338 	 -0.9987096297 	 0.0000001032 
-16.2547798191 	 4.0264251830 	 1.4401194195 	 0.0000000000 
-16.2547798191 	 4.0264251830 	 -0.9987096297 	 0.0000000000 
-16.2547798191 	 1.5875961338 	 1.4401194195 	 0.0000000000 
-16.2547798191 	 1.5875961338 	 -0.9987096297 	 0.0000000000 
-13.3932312642 	 3.7462420397 	 1.1599362762 	 0.0000015596 
-13.3932312642 	 3.7462420397 	 -0.7185264864 	 0.0000016241 
-13.3932312642 	 1.8677792771 	 1.1599362762 	 0.0000014040 
-13.3932312642 	 1.8677792771 	 -0.7185264864 	 0.0000014659 
-16.6774993247 	 3.7462420397 	 1.1599362762 	 0.0000000000 
-16.6774993247 	 3.7462420397 	 -0.7185264864 	 0.0000000000 
-16.6774993247 	 1.8677792771 	 1.1599362762 	 0.0000000000 
-16.6774993247 	 1.8677792771 	 -0.7185264864 	 0.0000000000 
-14.0961339132 	 4.4491446886 	 1.1599362762 	 0.0000000189 
-15.9745966758 	 4.4491446886 	 1.1599362762 	 0.0000000000 
-14.0961339132 	 4.4491446886 	 -0.7185264864 	 0.0000000200 
-15.9745966758 	 4.4491446886 	 -0.7185264864 	 0.0000000000 
-14.0961339132 	 1.1648766282 	 1.1599362762 	 0.0000000162 
-15.9745966758 	 1.1648766282 	 1.1599362762 	 0.0000000000 
-14.0961339132 	 1.1648766282 	 -0.7185264864 	 0.0000000172 
-15.9745966758 	 1.1648766282 	 -0.7185264864 	 0.0000000000 
-14.0961339132 	 3.7462420397 	 1.8628389252 	 0.0000000179 
-14.0961339132 	 1.8677792771 	 1.8628389252 	 0.0000000163 
-15.9745966758 	 3.7462420397 	 1.8628389252 	 0.0000000000 
-15.9745966758 	 1.8677792771 	 1.8628389252 	 0.0000000000 
-14.0961339132 	 3.7462420397 	 -1.4214291353 	 0.0000000197 
-14.0961339132 	 1.8677792771 	 -1.4214291353 	 0.0000000182 
-15.9745966758 	 3.7462420397 	 -1.4214291353 	 0.0000000000 
-15.9745966758 	 1.8677792771 	 -1.4214291353 	 0.0000000000 
-13.1080658613 	 3.4179248272 	 0.8316190637 	 0.0000090977 
-13.1080658613 	 3.4179248272 	 -0.3902092739 	 0.0000093193 
-13.1080658613 	 2.1960964896 	 0.8316190637 	 0.0000084816 
-13.1080658613 	 2.1960964896 	 -0.3902092739 	 0.0000086938 
-16.9626647277 	 3.4179248272 	 0.8316190637 	 0.0000000000 
-16.9626647277 	 3.4179248272 	 -0.3902092739 	 0.0000000000 
-16.9626647277 	 2.1960964896 	 0.8316190637 	 0.0000000000 
-16.9626647277 	 2.1960964896 	 -0.3902092739 	 0.0000000000 
-14.4244511257 	 4.7343100916 	 0.8316190637 	 0.0000000024 
-15.6462794633 	 4.7343100916 	 0.8316190637 	 0.0000000000 
-14.4244511257 	 4.7343100916 	 -0.3902092739 	 0.0000000025 
-15.6462794633 	 4.7343100916 	 -0.3902092739 	 0.0000000000 
-14.4244511257 	 0.8797112252 	 0.8316190637 	 0.0000000020 
-15.6462794633 	 0.8797112252 	 0.8316190637 	 0.0000000000 
-14.4244511257 	 0.8797112252 	 -0.3902092739 	 0.0000000021 
-15.6462794633 	 0.8797112252 	 -0.3902092739 	 0.0000000000 
-14.4244511257 	 3.4179248272 	 2.1480043281 	 0.0000000021 
-14.4244511257 	 2.1960964896 	 2.1480043281 	 0.0000000020 
-15.6462794633 	 3.4179248272 	 2.1480043281 	 0.0000000000 
-15.6462794633 	 2.1960964896 	 2.1480043281 	 0.0000000000 
-14.4244511257 	 3.4179248272 	 -1.7065945383 	 0.0000000025 
-14.4244511257 	 2.1960964896 	 -1.7065945383 	 0.0000000024 
-15.6462794633 	 3.4179248272 	 -1.7065945383 	 0.0000000000 
-15.6462794633 	 2.1960964896 	 -1.7065945383 	 0.0000000000 
-14.3717536211 	 4.2248496647 	 1.6385439012 	 0.0000000032 
-14.3717536211 	 4.2248496647 	 -1.1971341113 	 0.0000000035 
-14.3717536211 	 1.3891716522 	 1.6385439012 	 0.0000000028 
-14.3717536211 	 1.3891716522 	 -1.1971341113 	 0.0000000031 
-15.6989769679 	 4.2248496647 	 1.6385439012 	 0.0000000000 
-15.6989769679 	 4.2248496647 	 -1.1971341113 	 0.0000000000 
-15.6989769679 	 1.3891716522 	 1.6385439012 	 0.0000000000 
-15.6989769679 	 1.3891716522 	 -1.1971341113 	 0.0000000000 
-13.6175262882 	 3.4706223318 	 1.6385439012 	 0.0000003710 
-16.4532043007 	 3.4706223318 	 1.6385439012 	 0.0000000000 
-13.6175262882 	 3.4706223318 	 -1.1971341113 	 0.0000003968 
-16.4532043007 	 3.4706223318 	 -1.1971341113 	 0.0000000000 
-13.6175262882 	 2.1433989850 	 1.6385439012 	 0.0000003450 
-16.4532043007 	 2.1433989850 	 1.6385439012 	 0.0000000000 
-13.6175262882 	 2.1433989850 	 -1.1971341113 	 0.0000003705 
-16.4532043007 	 2.1433989850 	 -1.1971341113 	 0.0000000000 
-13.6175262882 	 4.2248496647 	 0.8843165683 	 0.0000003935 
-13.6175262882 	 1.3891716522 	 0.8843165683 	 0.0000003377 
-16.4532043007 	 4.2248496647 	 0.8843165683 	 0.0000000000 
-16.4532043007 	 1.3891716522 	 0.8843165683 	 0.0000000000 
-13.6175262882 	 4.2248496647 	 -0.4429067785 	 0.0000004057 
-13.6175262882 	 1.3891716522 	 -0.4429067785 	 0.0000003496 
