-11.8701058616 	 -0.0380767691 	 -0.5779757719 	 0.1565521747 
-5.0481150886 	 4.4572233030 	 0.2173636934 	 0.0001577841 
-5.0481150886 	 1.3085438875 	 0.2173636934 	 0.0000000160 
-12.8501759060 	 4.4572233030 	 0.2173636934 	 0.0002184499 
-12.8501759060 	 1.3085438875 	 0.2173636934 	 0.0001349478 
-8.9491454973 	 6.7839140039 	 1.7917034011 	 1.9424211669 
-8.9491454973 	 6.7839140039 	 -1.3569760143 	 1.8776122947 
-8.9491454973 	 -1.0181468134 	 1.7917034011 	 1.6112561945 
-8.9491454973 	 -1.0181468134 	 -1.3569760143 	 1.3714480845 
-7.3748057896 	 2.8828835953 	 4.1183941021 	 1.0188240606 
-10.5234852050 	 2.8828835953 	 4.1183941021 	 1.4013155136 
-7.3748057896 	 2.8828835953 	 -3.6836667153 	 0.3118162947 
-10.5234852050 	 2.8828835953 	 -3.6836667153 	 1.5887384562 
-7.3748057896 	 6.7839140039 	 0.2173636934 	 1.0578299197 
-10.5234852050 	 6.7839140039 	 0.2173636934 	 1.5439738062 
-7.3748057896 	 -1.0181468134 	 0.2173636934 	 0.2871525909 
-10.5234852050 	 -1.0181468134 	 0.2173636934 	 1.4062767511 
-5.0481150886 	 2.8828835953 	 1.7917034011 	 0.0001272803 
-5.0481150886 	 2.8828835953 	 -1.3569760143 	 0.0000000356 
-12.8501759060 	 2.8828835953 	 1.7917034011 	 0.0001334565 
-12.8501759060 	 2.8828835953 	 -1.3569760143 	 0.0003485145 
-8.9491454973 	 4.4572233030 	 4.1183941021 	 1.9314509281 
-8.9491454973 	 1.3085438875 	 4.1183941021 	 1.8442597453 
-8.9491454973 	 4.4572233030 	 -3.6836667153 	 1.6575387549 
-8.9491454973 	 1.3085438875 	 -3.6836667153 	 1.3938699786 
-3.8854092336 	 2.8828835953 	 0.2173636934 	 0.0000000000 
-14.0128817610 	 2.8828835953 	 0.2173636934 	 0.0000000000 
-8.9491454973 	 7.9466198590 	 0.2173636934 	 3.3338330617 
-8.9491454973 	 -2.1808526685 	 0.2173636934 	 2.3891534771 
-8.9491454973 	 2.8828835953 	 5.2810999571 	 3.2806547075 
-8.9491454973 	 2.8828835953 	 -4.8463725703 	 2.4835835659 
-6.0255960023 	 5.8064330902 	 3.1409131884 	 0.6338436657 
-6.0255960023 	 5.8064330902 	 -2.7061858016 	 0.1777965712 
-6.0255960023 	 -0.0406658997 	 3.1409131884 	 0.1520403675 
-6.0255960023 	 -0.0406658997 	 -2.7061858016 	 0.0164168961 
-11.8726949923 	 5.8064330902 	 3.1409131884 	 0.3122373106 
-11.8726949923 	 5.8064330902 	 -2.7061858016 	 0.4148876756 
-11.8726949923 	 -0.0406658997 	 3.1409131884 	 0.3290091852 
-11.8726949923 	 -0.0406658997 	 -2.7061858016 	 0.4442164067 
-4.6322176068 	 4.7544549320 	 2.0889350302 	 0.0070726573 
-4.6322176068 	 4.7544549320 	 -1.6542076434 	 0.0004157893 
-4.6322176068 	 1.0113122585 	 2.0889350302 	 0.0002897823 
-4.6322176068 	 1.0113122585 	 -1.6542076434 	 0.0000007010 
-13.2660733878 	 4.7544549320 	 2.0889350302 	 0.0001560541 
-13.2660733878 	 4.7544549320 	 -1.6542076434 	 0.0002770048 
-13.2660733878 	 1.0113122585 	 2.0889350302 	 0.0002126005 
-13.2660733878 	 1.0113122585 	 -1.6542076434 	 0.0004410532 
-7.0775741605 	 7.1998114857 	 2.0889350302 	 1.7888364404 
-10.8207168341 	 7.1998114857 	 2.0889350302 	 1.8592855061 
-7.0775741605 	 7.1998114857 	 -1.6542076434 	 1.2592334032 
-10.8207168341 	 7.1998114857 	 -1.6542076434 	 1.9832285534 
-7.0775741605 	 -1.4340442952 	 2.0889350302 	 0.5634372197 
-10.8207168341 	 -1.4340442952 	 2.0889350302 	 1.7400307059 
-7.0775741605 	 -1.4340442952 	 -1.6542076434 	 0.2618402612 
-10.8207168341 	 -1.4340442952 	 -1.6542076434 	 1.8898245260 
-7.0775741605 	 4.7544549320 	 4.5342915839 	 1.7514896837 
-7.0775741605 	 1.0113122585 	 4.5342915839 	 1.1748713568 
-10.8207168341 	 4.7544549320 	 4.5342915839 	 1.8370885292 
-10.8207168341 	 1.0113122585 	 4.5342915839 	 1.7333164273 
-7.0775741605 	 4.7544549320 	 -4.0995641971 	 0.6229503696 
-7.0775741605 	 1.0113122585 	 -4.0995641971 	 0.2764143856 
-10.8207168341 	 4.7544549320 	 -4.0995641971 	 2.2412135835 
-10.8207168341 	 1.0113122585 	 -4.0995641971 	 2.0947654456 
-7.9917775284 	 6.3989091584 	 3.7333892565 	 3.0261673238 
-7.9917775284 	 6.3989091584 	 -3.2986618697 	 2.1515850610 
-7.9917775284 	 -0.6331419678 	 3.7333892565 	 2.0401755477 
-7.9917775284 	 -0.6331419678 	 -3.2986618697 	 0.9802538735 
-9.9065134662 	 6.3989091584 	 3.7333892565 	 3.2362174524 
-9.9065134662 	 6.3989091584 	 -3.2986618697 	 3.3136180564 
-9.9065134662 	 -0.6331419678 	 3.7333892565 	 3.0216334853 
-9.9065134662 	 -0.6331419678 	 -3.2986618697 	 2.9110232464 
-5.4331199342 	 3.8402515642 	 3.7333892565 	 0.1495963774 
-12.4651710604 	 3.8402515642 	 3.7333892565 	 0.0436487544 
-5.4331199342 	 3.8402515642 	 -3.2986618697 	 0.0084983473 
-12.4651710604 	 3.8402515642 	 -3.2986618697 	 0.0751069575 
-5.4331199342 	 1.9255156264 	 3.7333892565 	 0.0770216062 
-12.4651710604 	 1.9255156264 	 3.7333892565 	 0.0455428785 
-5.4331199342 	 1.9255156264 	 -3.2986618697 	 0.0021576230 
-12.4651710604 	 1.9255156264 	 -3.2986618697 	 0.0764162138 
-5.4331199342 	 6.3989091584 	 1.1747316623 	 0.1603978539 
-5.4331199342 	 -0.6331419678 	 1.1747316623 	 0.0066148877 
-12.4651710604 	 6.3989091584 	 1.1747316623 	 0.0286920732 
-12.4651710604 	 -0.6331419678 	 1.1747316623 	 0.0515001722 
-5.4331199342 	 6.3989091584 	 -0.7400042755 	 0.0890621278 
-5.4331199342 	 -0.6331419678 	 -0.7400042755 	 0.0017936007 
-12.4651710604 	 6.3989091584 	 -0.7400042755 	 0.0319849089 
-12.4651710604 	 -0.6331419678 	 -0.7400042755 	 0.0599203982 
-4.2533876202 	 4.7779516438 	 0.2173636934 	 0.0001161903 
-4.2533876202 	 0.9878155468 	 0.2173636934 	 0.0000000090 
-13.6449033744 	 4.7779516438 	 0.2173636934 	 0.0000005491 
-13.6449033744 	 0.9878155468 	 0.2173636934 	 0.0000007617 
-8.9491454973 	 7.5786414723 	 2.1124317419 	 3.4576977153 
-8.9491454973 	 7.5786414723 	 -1.6777043551 	 3.3171280544 
-8.9491454973 	 -1.8128742818 	 2.1124317419 	 2.7255102615 
-8.9491454973 	 -1.8128742818 	 -1.6777043551 	 2.2412715423 
-7.0540774488 	 2.8828835953 	 4.9131215705 	 1.5790257105 
-10.8442135458 	 2.8828835953 	 4.9131215705 	 1.8379760935 
-7.0540774488 	 2.8828835953 	 -4.4783941837 	 0.4062118417 
-10.8442135458 	 2.8828835953 	 -4.4783941837 	 2.2790031351 
-7.0540774488 	 7.5786414723 	 0.2173636934 	 1.6526165501 
-10.8442135458 	 7.5786414723 	 0.2173636934 	 1.9055088435 
-7.0540774488 	 -1.8128742818 	 0.2173636934 	 0.3701173429 
-10.8442135458 	 -1.8128742818 	 0.2173636934 	 1.8714242590 
-4.2533876202 	 2.8828835953 	 2.1124317419 	 0.0000928115 
-4.2533876202 	 2.8828835953 	 -1.6777043551 	 0.0000000204 
-13.6449033744 	 2.8828835953 	 2.1124317419 	 0.0000006450 
-13.6449033744 	 2.8828835953 	 -1.6777043551 	 0.0000029193 
-8.9491454973 	 4.7779516438 	 4.9131215705 	 3.4299189357 
-8.9491454973 	 0.9878155468 	 4.9131215705 	 3.2278291814 
-8.9491454973 	 4.7779516438 	 -4.4783941837 	 2.8464226840 
-8.9491454973 	 0.9878155468 	 -4.4783941837 	 2.2951653286 
-2.8087552753 	 2.8828835953 	 0.2173636934 	 0.0000000000 
-15.0895357193 	 2.8828835953 	 0.2173636934 	 0.0000000000 
-8.9491454973 	 9.0232738173 	 0.2173636934 	 5.9740707200 
-8.9491454973 	 -3.2575066268 	 0.2173636934 	 4.0217322312 
-8.9491454973 	 2.8828835953 	 6.3577539154 	 5.8990893242 
-8.9491454973 	 2.8828835953 	 -5.9230265286 	 4.2593426109 
-5.4039895497 	 6.4280395429 	 3.7625196410 	 0.9061926129 
-5.4039895497 	 6.4280395429 	 -3.3277922542 	 0.2268629784 
-5.4039895497 	 -0.6622723524 	 3.7625196410 	 0.1916295965 
-5.4039895497 	 -0.6622723524 	 -3.3277922542 	 0.0179297608 
-12.4943014449 	 6.4280395429 	 3.7625196410 	 0.1114724401 
-12.4943014449 	 6.4280395429 	 -3.3277922542 	 0.1488429450 
-12.4943014449 	 -0.6622723524 	 3.7625196410 	 0.1777700408 
-12.4943014449 	 -0.6622723524 	 -3.3277922542 	 0.2577012317 
-3.7143503920 	 5.1523892997 	 2.4868693978 	 0.0074238305 
-3.7143503920 	 5.1523892997 	 -2.0521420110 	 0.0003884618 
-3.7143503920 	 0.6133778909 	 2.4868693978 	 0.0002674804 
-3.7143503920 	 0.6133778909 	 -2.0521420110 	 0.0000005622 
-14.1839406026 	 5.1523892997 	 2.4868693978 	 0.0000014519 
-14.1839406026 	 5.1523892997 	 -2.0521420110 	 0.0000027524 
-14.1839406026 	 0.6133778909 	 2.4868693978 	 0.0000065751 
-14.1839406026 	 0.6133778909 	 -2.0521420110 	 0.0000163255 
-6.6796397929 	 8.1176787005 	 2.4868693978 	 2.9380111535 
-11.2186512017 	 8.1176787005 	 2.4868693978 	 1.6902178660 
-6.6796397929 	 8.1176787005 	 -2.0521420110 	 1.9681346472 
-11.2186512017 	 8.1176787005 	 -2.0521420110 	 1.8242806079 
-6.6796397929 	 -2.3519115100 	 2.4868693978 	 0.8014422986 
-11.2186512017 	 -2.3519115100 	 2.4868693978 	 2.0383249038 
-6.6796397929 	 -2.3519115100 	 -2.0521420110 	 0.3466900785 
-11.2186512017 	 -2.3519115100 	 -2.0521420110 	 2.2899831585 
-6.6796397929 	 5.1523892997 	 5.4521587987 	 2.8651717873 
-6.6796397929 	 0.6133778909 	 5.4521587987 	 1.8172583305 
-11.2186512017 	 5.1523892997 	 5.4521587987 	 2.1118779157 
-11.2186512017 	 0.6133778909 	 5.4521587987 	 2.0011707202 
-6.6796397929 	 5.1523892997 	 -5.0174314119 	 0.8963249897 
-6.6796397929 	 0.6133778909 	 -5.0174314119 	 0.3678535609 
-11.2186512017 	 5.1523892997 	 -5.0174314119 	 2.8715713869 
-11.2186512017 	 0.6133778909 	 -5.0174314119 	 2.6382773144 
-7.7882215058 	 7.1464881480 	 4.4809682462 	 5.3927288336 
-7.7882215058 	 7.1464881480 	 -4.0462408594 	 3.6070670130 
-7.7882215058 	 -1.3807209575 	 4.4809682462 	 3.3777231656 
-7.7882215058 	 -1.3807209575 	 -4.0462408594 	 1.4682877267 
-10.1100694888 	 7.1464881480 	 4.4809682462 	 5.3217956804 
-10.1100694888 	 7.1464881480 	 -4.0462408594 	 5.5623815446 
-10.1100694888 	 -1.3807209575 	 4.4809682462 	 4.8847084646 
-10.1100694888 	 -1.3807209575 	 -4.0462408594 	 4.7761850977 
-4.6855409445 	 4.0438075867 	 4.4809682462 	 0.1884062936 
-13.2127500501 	 4.0438075867 	 4.4809682462 	 0.0098842382 
-4.6855409445 	 4.0438075867 	 -4.0462408594 	 0.0089719690 
-13.2127500501 	 4.0438075867 	 -4.0462408594 	 0.0191966556 
-4.6855409445 	 1.7219596038 	 4.4809682462 	 0.0924629548 
-13.2127500501 	 1.7219596038 	 4.4809682462 	 0.0110068216 
-4.6855409445 	 1.7219596038 	 -4.0462408594 	 0.0021399380 
-13.2127500501 	 1.7219596038 	 -4.0462408594 	 0.0210656031 
-4.6855409445 	 7.1464881480 	 1.3782876849 	 0.2031064460 
-4.6855409445 	 -1.3807209575 	 1.3782876849 	 0.0068983610 
-13.2127500501 	 7.1464881480 	 1.3782876849 	 0.0028836548 
-13.2127500501 	 -1.3807209575 	 1.3782876849 	 0.0141834598 
-4.6855409445 	 7.1464881480 	 -0.9435602981 	 0.1080021331 
-4.6855409445 	 -1.3807209575 	 -0.9435602981 	 0.0017654044 
-13.2127500501 	 7.1464881480 	 -0.9435602981 	 0.0032614330 
-13.2127500501 	 -1.3807209575 	 -0.9435602981 	 0.0171151023 
-3.2549733975 	 5.1808818931 	 0.2173636934 	 0.0001040628 
-3.2549733975 	 0.5848852974 	 0.2173636934 	 0.0000000069 
-14.6433175970 	 5.1808818931 	 0.2173636934 	 0.0000000000 
-14.6433175970 	 0.5848852974 	 0.2173636934 	 0.0000000021 
-8.9491454973 	 8.5770556950 	 2.5153619913 	 6.2395822934 
-8.9491454973 	 8.5770556950 	 -2.0806346045 	 5.9399006388 
-8.9491454973 	 -2.8112885045 	 2.5153619913 	 4.6791838004 
-8.9491454973 	 -2.8112885045 	 -2.0806346045 	 3.7224186207 
-6.6511471994 	 2.8828835953 	 5.9115357931 	 2.5206645832 
-11.2471437952 	 2.8828835953 	 5.9115357931 	 2.0773319765 
-6.6511471994 	 2.8828835953 	 -5.4768084064 	 0.5567353020 
-11.2471437952 	 2.8828835953 	 -5.4768084064 	 2.8848661457 
-6.6511471994 	 8.5770556950 	 0.2173636934 	 2.6586804935 
-11.2471437952 	 8.5770556950 	 0.2173636934 	 1.5837709787 
-6.6511471994 	 -2.8112885045 	 0.2173636934 	 0.5025564732 
-11.2471437952 	 -2.8112885045 	 0.2173636934 	 2.1949708679 
-3.2549733975 	 2.8828835953 	 2.5153619913 	 0.0000825892 
-3.2549733975 	 2.8828835953 	 -2.0806346045 	 0.0000000156 
-14.6433175970 	 2.8828835953 	 2.5153619913 	 0.0000000011 
-14.6433175970 	 2.8828835953 	 -2.0806346045 	 0.0000000066 
-8.9491454973 	 5.1808818931 	 5.9115357931 	 6.2112747498 
-8.9491454973 	 0.5848852974 	 5.9115357931 	 5.7454025180 
-8.9491454973 	 5.1808818931 	 -5.4768084064 	 4.9960036332 
-8.9491454973 	 0.5848852974 	 -5.4768084064 	 3.8538658539 
-1.4376037846 	 2.8828835953 	 0.2173636934 	 0.0000000000 
-16.4606872100 	 2.8828835953 	 0.2173636934 	 0.0000000000 
-8.9491454973 	 10.3944253080 	 0.2173636934 	 10.5684862171 
-8.9491454973 	 -4.6286581175 	 0.2173636934 	 6.8849194611 
-8.9491454973 	 2.8828835953 	 7.7289054061 	 10.8088298260 
-8.9491454973 	 2.8828835953 	 -7.2941780193 	 7.4790217584 
-4.6123548674 	 7.2196742251 	 4.5541543233 	 1.3676605415 
-4.6123548674 	 7.2196742251 	 -4.1194269365 	 0.3119884638 
-4.6123548674 	 -1.4539070346 	 4.5541543233 	 0.2609685376 
-4.6123548674 	 -1.4539070346 	 -4.1194269365 	 0.0218763978 
-13.2859361272 	 7.2196742251 	 4.5541543233 	 0.0283093582 
-13.2859361272 	 7.2196742251 	 -4.1194269365 	 0.0379305704 
-13.2859361272 	 -1.4539070346 	 4.5541543233 	 0.0834927947 
-13.2859361272 	 -1.4539070346 	 -4.1194269365 	 0.1276858933 
-2.5454186381 	 5.6591707935 	 2.9936508917 	 0.0087971584 
-2.5454186381 	 5.6591707935 	 -2.5589235049 	 0.0004237039 
-2.5454186381 	 0.1065963970 	 2.9936508917 	 0.0002893158 
-2.5454186381 	 0.1065963970 	 -2.5589235049 	 0.0000005537 
-15.3528723565 	 5.6591707935 	 2.9936508917 	 0.0000000074 
-15.3528723565 	 5.6591707935 	 -2.5589235049 	 0.0000000154 
-15.3528723565 	 0.1065963970 	 2.9936508917 	 0.0000001793 
-15.3528723565 	 0.1065963970 	 -2.5589235049 	 0.0000004970 
-6.1728582990 	 9.2866104545 	 2.9936508917 	 5.0066670174 
-11.7254326956 	 9.2866104545 	 2.9936508917 	 1.0927432031 
-6.1728582990 	 9.2866104545 	 -2.5589235049 	 3.2065678150 
-11.7254326956 	 9.2866104545 	 -2.5589235049 	 1.1887644028 
-6.1728582990 	 -3.5208432639 	 2.9936508917 	 1.2036058018 
-11.7254326956 	 -3.5208432639 	 2.9936508917 	 2.1403536965 
-6.1728582990 	 -3.5208432639 	 -2.5589235049 	 0.4907975391 
-11.7254326956 	 -3.5208432639 	 -2.5589235049 	 2.4757756893 
-6.1728582990 	 5.6591707935 	 6.6210905526 	 4.8653725358 
-6.1728582990 	 0.1065963970 	 6.6210905526 	 2.9336490722 
-11.7254326956 	 5.6591707935 	 6.6210905526 	 2.0367155360 
-11.7254326956 	 0.1065963970 	 6.6210905526 	 2.0367312313 
-6.1728582990 	 5.6591707935 	 -6.1863631658 	 1.3599319591 
-6.1728582990 	 0.1065963970 	 -6.1863631658 	 0.5230792336 
-11.7254326956 	 5.6591707935 	 -6.1863631658 	 2.9752444811 
-11.7254326956 	 0.1065963970 	 -6.1863631658 	 2.9105760483 
-7.5289867334 	 8.0985526793 	 5.4330327774 	 9.9149147421 
-7.5289867334 	 8.0985526793 	 -4.9983053906 	 6.2508478760 
-7.5289867334 	 -2.3327854887 	 5.4330327774 	 5.7804602022 
-7.5289867334 	 -2.3327854887 	 -4.9983053906 	 2.2977406448 
-10.3693042611 	 8.0985526793 	 5.4330327774 	 7.9407515995 
-10.3693042611 	 8.0985526793 	 -4.9983053906 	 8.4318236996 
-10.3693042611 	 -2.3327854887 	 5.4330327774 	 7.6051189852 
-10.3693042611 	 -2.3327854887 	 -4.9983053906 	 7.6078516088 
-3.7334764133 	 4.3030423591 	 5.4330327774 	 0.2564265892 
-14.1648145813 	 4.3030423591 	 5.4330327774 	 0.0016019986 
-3.7334764133 	 4.3030423591 	 -4.9983053906 	 0.0106766981 
-14.1648145813 	 4.3030423591 	 -4.9983053906 	 0.0029633821 
-3.7334764133 	 1.4627248314 	 5.4330327774 	 0.1212110034 
-14.1648145813 	 1.4627248314 	 5.4330327774 	 0.0022049197 
-3.7334764133 	 1.4627248314 	 -4.9983053906 	 0.0024341954 
-14.1648145813 	 1.4627248314 	 -4.9983053906 	 0.0045571016 
-3.7334764133 	 8.0985526793 	 1.6375224572 	 0.2776262111 
-3.7334764133 	 -2.3327854887 	 1.6375224572 	 0.0081358095 
-14.1648145813 	 8.0985526793 	 1.6375224572 	 0.0001980694 
-14.1648145813 	 -2.3327854887 	 1.6375224572 	 0.0033114263 
-3.7334764133 	 8.0985526793 	 -1.2027950705 	 0.1426964129 
-3.7334764133 	 -2.3327854887 	 -1.2027950705 	 0.0019973076 
-14.1648145813 	 8.0985526793 	 -1.2027950705 	 0.0002287385 
-14.1648145813 	 -2.3327854887 	 -1.2027950705 	 0.0041025044 
-1.9834625846 	 5.6940257941 	 0.2173636934 	 0.0001102576 
-1.9834625846 	 0.0717413964 	 0.2173636934 	 0.0000000065 
-15.9148284100 	 5.6940257941 	 0.2173636934 	 0.0000000000 
-15.9148284100 	 0.0717413964 	 0.2173636934 	 0.0000000000 
-8.9491454973 	 9.8485665079 	 3.0285058922 	 11.2193443732 
-8.9491454973 	 9.8485665079 	 -2.5937785054 	 10.5884274332 
-8.9491454973 	 -4.0827993174 	 3.0285058922 	 8.1629435353 
-8.9491454973 	 -4.0827993174 	 -2.5937785054 	 6.2992430654 
-6.1380032985 	 2.8828835953 	 7.1830466061 	 4.1858192836 
-11.7602876961 	 2.8828835953 	 7.1830466061 	 2.0597987157 
-6.1380032985 	 2.8828835953 	 -6.7483192193 	 0.8111091011 
-11.7602876961 	 2.8828835953 	 -6.7483192193 	 3.2162962801 
-6.1380032985 	 9.8485665079 	 0.2173636934 	 4.4451172919 
-11.7602876961 	 9.8485665079 	 0.2173636934 	 0.9558944069 
-6.1380032985 	 -4.0827993174 	 0.2173636934 	 0.7261978929 
-11.7602876961 	 -4.0827993174 	 0.2173636934 	 2.3050707638 
-1.9834625846 	 2.8828835953 	 3.0285058922 	 0.0000871228 
-1.9834625846 	 2.8828835953 	 -2.5937785054 	 0.0000000149 
-15.9148284100 	 2.8828835953 	 3.0285058922 	 0.0000000000 
-15.9148284100 	 2.8828835953 	 -2.5937785054 	 0.0000000000 
-8.9491454973 	 5.6940257941 	 7.1830466061 	 11.4825733986 
-8.9491454973 	 0.0717413964 	 7.1830466061 	 10.4071402500 
-8.9491454973 	 5.6940257941 	 -6.7483192193 	 8.9787043748 
-8.9491454973 	 0.0717413964 	 -6.7483192193 	 6.6186724969 
-15.0350136461 	 2.8070106584 	 0.2207048949 	 0.0000000002 
-15.0357169428 	 2.8070106584 	 0.2207048949 	 0.0000000002 
-15.0353652945 	 2.8073623068 	 0.2207048949 	 0.0000000002 
-15.0353652945 	 2.8066590101 	 0.2207048949 	 0.0000000002 
-15.0353652945 	 2.8070106584 	 0.2210565433 	 0.0000000002 
-15.0353652945 	 2.8070106584 	 0.2203532466 	 0.0000000002 
-15.0339007033 	 2.8070106584 	 0.2207048949 	 0.0000000068 
-15.0368298857 	 2.8070106584 	 0.2207048949 	 0.0000000068 
-15.0353652945 	 2.8084752496 	 0.2207048949 	 0.0000000068 
-15.0353652945 	 2.8055460672 	 0.2207048949 	 0.0000000068 
-15.0353652945 	 2.8070106584 	 0.2221694861 	 0.0000000068 
-15.0353652945 	 2.8070106584 	 0.2192403037 	 0.0000000068 
-15.0319312286 	 2.8070106584 	 0.2207048949 	 0.0000000601 
-15.0387993604 	 2.8070106584 	 0.2207048949 	 0.0000000601 
-15.0353652945 	 2.8104447243 	 0.2207048949 	 0.0000000601 
-15.0353652945 	 2.8035765925 	 0.2207048949 	 0.0000000601 
-15.0353652945 	 2.8070106584 	 0.2241389608 	 0.0000000601 
-15.0353652945 	 2.8070106584 	 0.2172708290 	 0.0000000601 
-15.0289977372 	 2.8070106584 	 0.2207048949 	 0.0000002934 
-15.0417328518 	 2.8070106584 	 0.2207048949 	 0.0000002934 
-15.0353652945 	 2.8133782157 	 0.2207048949 	 0.0000002934 
-15.0353652945 	 2.8006431011 	 0.2207048949 	 0.0000002934 
-15.0353652945 	 2.8070106584 	 0.2270724522 	 0.0000002934 
-15.0353652945 	 2.8070106584 	 0.2143373376 	 0.0000002934 
-15.0249787057 	 2.8070106584 	 0.2207048949 	 0.0000010408 
-15.0457518833 	 2.8070106584 	 0.2207048949 	 0.0000010408 
-15.0353652945 	 2.8173972472 	 0.2207048949 	 0.0000010408 
-15.0353652945 	 2.7966240696 	 0.2207048949 	 0.0000010408 
-15.0353652945 	 2.8070106584 	 0.2310914837 	 0.0000010408 
-15.0353652945 	 2.8070106584 	 0.2103183061 	 0.0000010408 
-15.0197364789 	 2.8070106584 	 0.2207048949 	 0.0000030205 
-15.0509941101 	 2.8070106584 	 0.2207048949 	 0.0000030205 
-15.0353652945 	 2.8226394740 	 0.2207048949 	 0.0000030205 
-15.0353652945 	 2.7913818428 	 0.2207048949 	 0.0000030205 
-15.0353652945 	 2.8070106584 	 0.2363337105 	 0.0000030205 
-15.0353652945 	 2.8070106584 	 0.2050760793 	 0.0000030205 
-15.0131148177 	 2.8070106584 	 0.2207048949 	 0.0000076406 
-15.0576157713 	 2.8070106584 	 0.2207048949 	 0.0000076406 
-15.0353652945 	 2.8292611352 	 0.2207048949 	 0.0000076406 
-15.0353652945 	 2.7847601816 	 0.2207048949 	 0.0000076406 
-15.0353652945 	 2.8070106584 	 0.2429553717 	 0.0000076406 
-15.0353652945 	 2.8070106584 	 0.1984544181 	 0.0000076406 
-15.0049360158 	 2.8070106584 	 0.2207048949 	 0.0000174975 
-15.0657945732 	 2.8070106584 	 0.2207048949 	 0.0000174975 
-15.0353652945 	 2.8374399371 	 0.2207048949 	 0.0000174975 
-15.0353652945 	 2.7765813797 	 0.2207048949 	 0.0000174975 
-15.0353652945 	 2.8070106584 	 0.2511341736 	 0.0000174975 
-15.0353652945 	 2.8070106584 	 0.1902756162 	 0.0000174975 
-14.9949974990 	 2.8070106584 	 0.2207048949 	 0.0000371768 
-15.0757330900 	 2.8070106584 	 0.2207048949 	 0.0000371768 
-15.0353652945 	 2.8473784539 	 0.2207048949 	 0.0000371768 
-15.0353652945 	 2.7666428629 	 0.2207048949 	 0.0000371768 
-15.0353652945 	 2.8070106584 	 0.2610726904 	 0.0000371768 
-15.0353652945 	 2.8070106584 	 0.1803370994 	 0.0000371768 
-14.9830678002 	 2.8070106584 	 0.2207048949 	 0.0000745277 
-15.0876627888 	 2.8070106584 	 0.2207048949 	 0.0000745277 
-15.0353652945 	 2.8593081527 	 0.2207048949 	 0.0000745277 
-15.0353652945 	 2.7547131641 	 0.2207048949 	 0.0000745277 
-15.0353652945 	 2.8070106584 	 0.2730023892 	 0.0000745277 
-15.0353652945 	 2.8070106584 	 0.1684074006 	 0.0000745277 
-14.9688817780 	 2.8070106584 	 0.2207048949 	 0.0001426751 
-15.1018488110 	 2.8070106584 	 0.2207048949 	 0.0001426751 
-15.0353652945 	 2.8734941749 	 0.2207048949 	 0.0001426751 
-15.0353652945 	 2.7405271419 	 0.2207048949 	 0.0001426751 
-15.0353652945 	 2.8070106584 	 0.2871884114 	 0.0001426751 
-15.0353652945 	 2.8070106584 	 0.1542213784 	 0.0001426751 
-14.9521349154 	 2.8070106584 	 0.2207048949 	 0.0002631834 
-15.1185956736 	 2.8070106584 	 0.2207048949 	 0.0002631834 
-15.0353652945 	 2.8902410375 	 0.2207048949 	 0.0002631834 
-15.0353652945 	 2.7237802793 	 0.2207048949 	 0.0002631834 
-15.0353652945 	 2.8070106584 	 0.3039352740 	 0.0002631834 
-15.0353652945 	 2.8070106584 	 0.1374745158 	 0.0002631834 
-14.9324764935 	 2.8070106584 	 0.2207048949 	 0.0004710165 
-15.1382540954 	 2.8070106584 	 0.2207048949 	 0.0004710165 
-15.0353652945 	 2.9098994594 	 0.2207048949 	 0.0004710165 
-15.0353652945 	 2.7041218575 	 0.2207048949 	 0.0004710165 
-15.0353652945 	 2.8070106584 	 0.3235936959 	 0.0004710165 
-15.0353652945 	 2.8070106584 	 0.1178160940 	 0.0004710165 
-14.9095013848 	 2.8070106584 	 0.2207048949 	 0.0008223041 
-15.1612292041 	 2.8070106584 	 0.2207048949 	 0.0008223045 
-15.0353652945 	 2.9328745681 	 0.2207048949 	 0.0008223041 
-15.0353652945 	 2.6811467488 	 0.2207048949 	 0.0008223045 
-15.0353652945 	 2.8070106584 	 0.3465688046 	 0.0008223045 
-15.0353652945 	 2.8070106584 	 0.0948409853 	 0.0008223045 
-14.8827401419 	 2.8070106584 	 0.2207048949 	 0.0000803719 
-15.1879904471 	 2.8070106584 	 0.2207048949 	 0.0000803721 
-15.0353652945 	 2.9596358110 	 0.2207048949 	 0.0000803719 
-15.0353652945 	 2.6543855058 	 0.2207048949 	 0.0000803721 
-15.0353652945 	 2.8070106584 	 0.3733300475 	 0.0000803721 
-15.0353652945 	 2.8070106584 	 0.0680797423 	 0.0000803721 
-14.9472471215 	 2.8951288314 	 0.3088230679 	 0.0002712557 
-14.9472471215 	 2.8951288314 	 0.1325867220 	 0.0002712557 
-14.9472471215 	 2.7188924855 	 0.3088230679 	 0.0002712557 
-14.9472471215 	 2.7188924855 	 0.1325867220 	 0.0002712557 
-15.1234834674 	 2.8951288314 	 0.3088230679 	 0.0002712557 
-15.1234834674 	 2.8951288314 	 0.1325867220 	 0.0002712557 
-15.1234834674 	 2.7188924855 	 0.3088230679 	 0.0002712558 
-15.1234834674 	 2.7188924855 	 0.1325867220 	 0.0002712558 
-14.8998228900 	 2.8771725698 	 0.2207048949 	 0.0002411160 
-14.8998228900 	 2.7368487470 	 0.2207048949 	 0.0002411159 
